,file_name,tier_name,text,clean_text,start_time,end_time
296,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1420.82076206,1421.2845251
297,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1425.01658789,1429.87389543
298,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1431.63366562,1432.75646033
299,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1435.76996913,1442.06738293
300,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1444.97200402,1451.44027787
301,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1454.06287568,1456.28405651
302,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1460.40910663,1461.23899837
303,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1463.80189933,1464.0948023
304,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1473.24802002,1473.63855731
305,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1478.4335173,1479.11695756
306,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1482.48534168,1486.18642766
307,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1499.22060969,1501.75910208
308,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1504.76566893,1525.39072034
309,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1532.33363393,1539.97351966
310,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1542.60964636,1542.80491501
311,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1551.49453993,1569.76454063
312,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1571.76604423,1572.76679604
313,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1580.69262258,1593.80003036
314,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1607.40874475,1622.5285373
315,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1635.11565502,1649.15058886
316,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1652.28802664,1655.92490514
317,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1657.58468863,1659.46414933
318,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1668.10478686,1672.30306272
319,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1676.57662343,1677.01597788
320,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1678.87103001,1679.53006168
321,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1682.30137075,1683.15567107
322,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1686.62168952,1697.43469072
323,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1700.46116297,1701.681592
324,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1708.05223154,1714.12996811
325,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1715.87611381,1718.12170323
326,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1722.8081507,1724.17503121
327,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,1727.01956156,1728.75257078
328,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2018.12724791,2018.6398281
329,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2021.71530925,2027.96390589
330,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2034.70048127,2043.19466732
331,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2044.83004222,2046.12369699
332,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2053.17758206,2088.83156212
333,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2091.1680214,2091.6806016
334,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2093.88168827,2095.44383743
335,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2101.6436169,2103.76716341
336,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2105.68641853,2119.62352333
337,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2121.82029559,2124.74932526
338,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2126.27579225,2129.15600476
339,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2131.15750837,2151.95361903
340,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2170.98966863,2172.45418347
341,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2174.62654714,2175.11471875
342,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2179.48385468,2180.41138074
343,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2181.92471274,2184.95137673
344,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2187.5674063,2192.64439106
345,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2194.18213164,2199.67612138
346,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2201.48235634,2204.87514904
347,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2209.20860131,2213.01590091
348,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2215.65202762,2232.35837791
349,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2239.19278048,2241.58482138
350,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2246.27107264,2254.00859269
351,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2256.44945075,2262.42935679
352,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2265.4316122,2266.82290129
353,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2269.52323398,2273.37978971
354,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2275.33247616,2276.01591641
355,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2278.99376325,2280.65354673
356,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2292.63796061,2296.83623647
357,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2299.32571549,2300.30205871
358,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2303.98775438,2308.0061519
359,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2310.66668719,2312.00915912
360,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2313.69335118,2315.54840331
361,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2319.64904485,2321.06474252
362,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2322.62689168,2324.01818077
363,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2326.86722174,2331.72452928
364,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2334.94646192,2335.4422081
365,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2338.40120678,2345.38206083
366,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2352.88650614,2357.71940501
367,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2360.03822013,2360.9413376
368,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2369.31348061,2383.09511291
369,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2386.07295969,2390.44209555
370,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2395.39027452,2395.97608044
371,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2397.73349821,2421.26091683
372,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2422.92070028,2435.6306133
373,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2448.12780636,2448.78683803
374,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2451.97534544,2454.09889192
375,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2457.73577037,2458.24835055
376,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2461.86288124,2464.32814784
377,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2466.89104876,2469.1854553
378,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2486.43104964,2486.94362983
379,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2496.31858097,2505.34975564
380,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2520.50954327,2521.07094061
381,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2533.10848632,2533.7431094
382,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2546.77052692,2571.87793936
383,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2583.77579938,2594.34902621
384,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2611.42356456,2614.9384001
385,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2622.94441441,2625.06796088
386,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2628.93314276,2657.55538925
387,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2665.90667552,2676.72624193
388,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2678.55688544,2684.82989055
389,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2690.43710267,2699.50807643
390,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2702.35035171,2720.02216377
391,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2722.96658687,2764.55165581
392,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2768.31261713,2770.92433521
393,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2828.45928144,2829.31358174
394,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2834.53025211,2834.99401514
395,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2836.89788439,2838.58207643
396,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2840.18402613,2847.18928865
397,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2852.92736134,2862.44670762
398,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2893.43187992,2911.40522412
399,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2915.92081146,2917.72704639
400,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2920.16790441,2921.412742
401,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2929.85114902,2962.17311884
402,../transcriptions_annotations/r18/r18.TextGrid,A-turns,A,A,2971.03343345,2972.21173027
403,../transcriptions_annotations/r18/r18.TextGrid,Comments,laughter within word,laughter within word,8.05227885206,11.9877665359
404,../transcriptions_annotations/r18/r18.TextGrid,Comments,sharp inhaling,sharp inhaling,253.7139138,254.067838218
405,../transcriptions_annotations/r18/r18.TextGrid,Comments,clapping while she speaks,clapping while she speaks,254.067838218,254.763482765
406,../transcriptions_annotations/r18/r18.TextGrid,Comments,she claps her hands once while saying 'super',she claps her hands once while saying 'super',366.612692072,368.395149911
407,../transcriptions_annotations/r18/r18.TextGrid,Comments,slightly amused breathing,slightly amused breathing,454.592280654,455.127896063
408,../transcriptions_annotations/r18/r18.TextGrid,Comments,question about the task,question about the task,543.457047196,547.829776278
409,../transcriptions_annotations/r18/r18.TextGrid,Comments,no idea what she is saying,no idea what she is saying,1657.58468863,1659.46414933
410,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Okay jetzt <v='können'>könn'</v> wir reden,Okay jetzt könn' wir reden,6.24307361354,7.38082123777
411,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,7.67924684412,8.05227885206
412,../transcriptions_annotations/r18/r18.TextGrid,B-utts,So ich <v='würde'>würd'</v> mit <p>fünfhundert-</p> <laughter/> <p>-tausend</p> was anderes machen aber wir wollen <v='eine'>'ne</v> Wohnung einrichten,So ich würd' mit fünfhundert- -tausend was anderes machen aber wir wollen 'ne Wohnung einrichten,8.05227885206,11.9877665359
413,../transcriptions_annotations/r18/r18.TextGrid,B-utts,(Was ist + Was schwebt) dir da vor,Was ist Was schwebt dir da vor,11.9877665359,13.6664105716
414,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Echt,Echt,22.1715403527,22.5445723606
415,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Okay,Okay,23.3838943785,23.8874875892
416,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<v='Okay'>'kay</v>,'kay,25.4897013982,25.7712992294
417,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Okay,Okay,42.6139263789,43.0178330812
418,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<v='Okay'>'kay</v> ja das klingt gut weil ich mag das auch nicht (wenn + wenn) das alles in einem Raum ist und du dann -,'kay ja das klingt gut weil ich mag das auch nicht wenn wenn das alles in einem Raum ist und du dann -,45.0549277541,49.6449152326
419,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,49.6449152326,49.9610161301
420,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Weil man dann ja auch vielleicht mal .. {keine Ahnung} andere Sachen macht dann noch im Wohnzimmer,Weil man dann ja auch vielleicht mal andere Sachen macht dann noch im Wohnzimmer,49.9610161301,54.3337452123
421,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja,Ja,60.9169244612,61.1364389733
422,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Und wir haben eine Etage oder -,Und wir haben eine Etage oder -,75.7821210221,77.2328081607
423,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Also <v='eine'>'ne:</v> große: Etage,Also 'ne große Etage,77.465954308,79.2447730614
424,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Jetzt nicht . zwei oder so,Jetzt nicht zwei oder so,79.2447730614,80.3673285853
425,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ich <v='meine'>mein'</v> wir haben ja . viel Geld . und wir haben ja <unsure>zweihundert</unsure> .. <p='Quadratmeter'>Quadrat-</p> -,Ich mein' wir haben ja viel Geld und wir haben ja zweihundert Quadrat- -,80.3673285853,83.5156623374
426,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<v='Okay'>'kay</v>,'kay,83.5156623374,83.8054214935
427,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,83.9020078788,84.5781125763
428,../transcriptions_annotations/r18/r18.TextGrid,B-utts,{F ähm},,84.6483572202,85.096166825
429,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja:,Ja,85.2717784347,85.8073938444
430,../transcriptions_annotations/r18/r18.TextGrid,B-utts,( Ich + Ich) mag ja gerne ... ((<v='eine'>'ne</v> + {also} <v='eine'>'ne</v>) Badewanne + <v='ein'>'n</v> Bad) haben ne,Ich Ich mag ja gerne 'ne 'ne Badewanne 'n Bad haben ne,86.4747179613,90.7946817713
431,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughter/> Es ist mir wichtig,Es ist mir wichtig,90.8824875762,91.9273766541
432,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Magst du das oder <v='nicht'>nich'</v>,Magst du das oder nich',92.1468911662,92.9283628295
433,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,92.9283628295,93.6220286879
434,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Und <p>vo-</p>,Und vo-,93.6220286879,93.911787844
435,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja kla:r,Ja klar,96.1067717393,96.9409268855
436,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Duschen muss auch sein,Duschen muss auch sein,96.9409268855,98.0472800268
437,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja: und auch <v='eine'>'ne</v> große dann ne,Ja und auch 'ne große dann ne,99.3468059388,101.032677392
438,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughter/>,,101.20687855,101.610785253
439,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Wir haben jetzt Geld,Wir haben jetzt Geld,101.610785253,102.673235491
440,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughterOffset/>,,102.673235491,103.077142194
441,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Deswegen {F ähm} fänd ich schon cool und,Deswegen fänd ich schon cool und,103.077142194,105.289848476
442,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja große Fenster wären natürlich cool auch bei der Wohnküche Wohnzimmer,Ja große Fenster wären natürlich cool auch bei der Wohnküche Wohnzimmer,105.760266728,109.369085308
443,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Also meinst du (dass wir dann + (das wir <v='eine'>'ne</v> + dass)) Wohnzimmer und Wohnküche <unclear/> weil wir nochmal <v='ein'>'n</v> extra Wohnzimmer,Also meinst du dass wir dann das wir 'ne dass Wohnzimmer und Wohnküche weil wir nochmal 'n extra Wohnzimmer,110.269039485,114.755916114
444,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ich weiß gar nicht ob wir das dürfen,Ich weiß gar nicht ob wir das dürfen,115.028114109,116.195931313
445,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<laughter/>,,116.195931313,116.468129308
446,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Okay,Okay,118.08958274,118.519831184
447,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Und dann hat noch jeder sein Zimmer und das hat dann irgendwie dreißig Quadratmeter oder <p='so'>s-</p>,Und dann hat noch jeder sein Zimmer und das hat dann irgendwie dreißig Quadratmeter oder s-,120.091555091,124.073507694
448,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja: ja ja ja,Ja ja ja ja,131.078852649,132.650576556
449,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja,Ja,140.160845536,140.433043531
450,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Ja ja das ist morgens immer das Problem ne,Ja ja das ist morgens immer das Problem ne,151.57613756,153.74494094
451,../transcriptions_annotations/r18/r18.TextGrid,B-utts,<nv type='breathing'/>,,153.74494094,154.421045638
452,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Also ich fänd auch gut wenn man,Also ich fänd auch gut wenn man,154.421045638,155.758566536
453,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Also wir haben jetzt . ein Badezimmer,Also wir haben jetzt ein Badezimmer,155.758566536,157.163459413
454,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Aber wenn man doch trotzdem noch <v='eine'>'ne</v> Toilette hat,Aber wenn man doch trotzdem noch 'ne Toilette hat,157.163459413,158.743963901
455,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Oder das hat man ja immer so,Oder das hat man ja immer so,158.743963901,159.692266593
456,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Und so so genau sowas,Und so so genau sowas,159.861970287,161.337107808
457,../transcriptions_annotations/r18/r18.TextGrid,B-utts,Da ist dann ja auch meistens <v='ein'>'n</v> Waschbecken und Spiegel mit drin,Da ist dann ja auch meistens 'n Waschbecken und Spiegel mit drin,161.337107808,163.637619896
458,../transcriptions_annotations/r18/r18.TextGrid,B-utts,(Das <v='ist'>is'</v> halt + Das <v='wäre'>wär'</v>) auch ganz gut,Das is' halt Das wär' auch ganz gut,163.637619896,165.121537998
